symbol,date,status,fill-price,fill-quantity,direction,quantity
TMV,2013-03-19,filled,571.41,-17,sell,-17
TMV,2013-03-19,submitted,0.0,0,sell,-16
TMV,2013-03-20,filled,572.39,-16,sell,-16
TMV,2013-03-20,submitted,0.0,0,buy,16
TMV,2013-03-21,filled,569.36,16,buy,16
TMV,2013-03-21,submitted,0.0,0,sell,-16
TMV,2013-03-22,filled,562.13,-16,sell,-16
TMV,2013-03-27,submitted,0.0,0,sell,-16
TMV,2013-03-28,filled,550.81,-16,sell,-16
TMV,2013-04-10,submitted,0.0,0,buy,17
TMV,2013-04-11,filled,515.56,17,buy,17
TMV,2013-04-12,submitted,0.0,0,sell,-17
TMV,2013-04-15,filled,490.76,-17,sell,-17
TMV,2013-04-25,submitted,0.0,0,buy,18
TMV,2013-04-26,filled,477.09,18,buy,18
TMV,2013-04-26,submitted,0.0,0,sell,-18
TMV,2013-04-29,filled,472.2,-18,sell,-18
TMV,2013-05-03,submitted,0.0,0,buy,54
TMV,2013-05-06,filled,494.86,54,buy,54
TMV,2013-05-14,submitted,0.0,0,buy,17
TMV,2013-05-15,filled,541.14,17,buy,17
TMV,2013-06-05,submitted,0.0,0,sell,-17
TMV,2013-06-06,filled,568.09,-17,sell,-17
TMV,2013-06-07,submitted,0.0,0,buy,17
TMV,2013-06-10,filled,599.82,17,buy,17
TMV,2013-06-13,submitted,0.0,0,sell,-18
TMV,2013-06-14,filled,577.66,-18,sell,-18
TMV,2013-06-19,submitted,0.0,0,buy,17
TMV,2013-06-20,filled,628.73,17,buy,17
TMV,2013-06-27,submitted,0.0,0,sell,-18
TMV,2013-06-28,filled,655.77,-18,sell,-18
TMV,2013-07-01,submitted,0.0,0,sell,-17
TMV,2013-07-02,filled,625.5,-17,sell,-17
TMV,2013-07-05,submitted,0.0,0,buy,31
TMV,2013-07-08,filled,682.62,31,buy,31
TMV,2013-07-11,submitted,0.0,0,sell,-16
TMV,2013-07-12,filled,657.53,-16,sell,-16
TMV,2013-07-16,submitted,0.0,0,sell,-17
TMV,2013-07-17,filled,642.0,-17,sell,-17
TMV,2013-07-18,submitted,0.0,0,buy,16
TMV,2013-07-19,filled,656.85,16,buy,16
TMV,2013-07-19,submitted,0.0,0,sell,-33
TMV,2013-07-22,filled,637.61,-33,sell,-33
TMV,2013-07-24,submitted,0.0,0,buy,49
TMV,2013-07-25,filled,679.99,49,buy,49
TMV,2013-08-07,submitted,0.0,0,sell,-17
TMV,2013-08-08,filled,671.2,-17,sell,-17
TMV,2013-08-08,submitted,0.0,0,sell,-16
TMV,2013-08-09,filled,677.94,-16,sell,-16
TMV,2013-08-13,submitted,0.0,0,buy,30
TMV,2013-08-14,filled,709.96,30,buy,30
TMV,2013-08-23,submitted,0.0,0,sell,-31
TMV,2013-08-26,filled,713.58,-31,sell,-31
TMV,2013-08-27,submitted,0.0,0,sell,-15
TMV,2013-08-28,filled,693.66,-15,sell,-15
TMV,2013-09-03,submitted,0.0,0,buy,15
TMV,2013-09-04,filled,705.77,15,buy,15
TMV,2013-09-05,submitted,0.0,0,buy,30
TMV,2013-09-06,filled,730.86,30,buy,30
TMV,2013-09-18,submitted,0.0,0,sell,-46
TMV,2013-09-19,filled,690.14,-46,sell,-46
TMV,2013-09-23,submitted,0.0,0,sell,-15
TMV,2013-09-24,filled,672.37,-15,sell,-15
TMV,2013-10-01,submitted,0.0,0,buy,15
TMV,2013-10-02,filled,666.61,15,buy,15
TMV,2013-10-09,submitted,0.0,0,buy,16
TMV,2013-10-10,filled,687.31,16,buy,16
TMV,2013-10-14,submitted,0.0,0,buy,15
TMV,2013-10-15,filled,680.96,15,buy,15
TMV,2013-10-16,submitted,0.0,0,sell,-15
TMV,2013-10-17,filled,654.11,-15,sell,-15
TMV,2013-10-17,submitted,0.0,0,sell,-31
TMV,2013-10-18,filled,642.0,-31,sell,-31
TMV,2013-10-30,submitted,0.0,0,buy,16
TMV,2013-10-31,filled,626.77,16,buy,16
TMV,2013-11-01,submitted,0.0,0,buy,15
TMV,2013-11-04,filled,647.38,15,buy,15
TMV,2013-11-05,submitted,0.0,0,buy,15
TMV,2013-11-06,filled,673.74,15,buy,15
TMV,2013-11-08,submitted,0.0,0,buy,15
TMV,2013-11-11,filled,699.52,15,buy,15
TMV,2013-11-14,submitted,0.0,0,sell,-15
TMV,2013-11-15,filled,675.79,-15,sell,-15
TMV,2013-11-18,submitted,0.0,0,sell,-31
TMV,2013-11-19,filled,669.83,-31,sell,-31
TMV,2013-11-20,submitted,0.0,0,buy,44
TMV,2013-11-21,filled,717.78,44,buy,44
TMV,2013-11-26,submitted,0.0,0,sell,-30
TMV,2013-11-27,filled,673.64,-30,sell,-30
TMV,2013-12-02,submitted,0.0,0,buy,29
TMV,2013-12-03,filled,686.53,29,buy,29
TMV,2013-12-10,submitted,0.0,0,sell,-44
TMV,2013-12-11,filled,687.8,-44,sell,-44
TMV,2013-12-11,submitted,0.0,0,buy,14
TMV,2013-12-12,filled,698.15,14,buy,14
TMV,2013-12-12,submitted,0.0,0,buy,29
TMV,2013-12-13,filled,695.32,29,buy,29
TMV,2013-12-17,submitted,0.0,0,sell,-14
TMV,2013-12-18,filled,700.79,-14,sell,-14
TMV,2013-12-19,submitted,0.0,0,buy,14
TMV,2013-12-20,filled,683.11,14,buy,14
TMV,2013-12-20,submitted,0.0,0,sell,-43
TMV,2013-12-23,filled,675.5,-43,sell,-43
TMV,2013-12-24,submitted,0.0,0,buy,14
TMV,2013-12-26,filled,701.57,14,buy,14
TMV,2013-12-26,submitted,0.0,0,buy,28
TMV,2013-12-27,filled,707.43,28,buy,28
TMV,2014-01-06,submitted,0.0,0,sell,-14
TMV,2014-01-07,filled,690.73,-14,sell,-14
TMV,2014-01-07,submitted,0.0,0,sell,-28
TMV,2014-01-08,filled,697.66,-28,sell,-28
TMV,2014-01-10,submitted,0.0,0,sell,-14
TMV,2014-01-13,filled,657.04,-14,sell,-14
TMV,2014-02-05,submitted,0.0,0,buy,16
TMV,2014-02-06,filled,602.65,16,buy,16
TMV,2014-02-06,submitted,0.0,0,buy,15
TMV,2014-02-07,filled,610.86,15,buy,15
TMV,2014-02-12,submitted,0.0,0,buy,16
TMV,2014-02-13,filled,608.71,16,buy,16
TMV,2014-02-18,submitted,0.0,0,sell,-16
TMV,2014-02-19,filled,597.48,-16,sell,-16
TMV,2014-02-20,submitted,0.0,0,buy,16
TMV,2014-02-21,filled,618.57,16,buy,16
TMV,2014-02-25,submitted,0.0,0,sell,-47
TMV,2014-02-26,filled,595.14,-47,sell,-47
TMV,2014-03-04,submitted,0.0,0,buy,16
TMV,2014-03-05,filled,588.2,16,buy,16
TMV,2014-03-06,submitted,0.0,0,buy,15
TMV,2014-03-07,filled,616.52,15,buy,15
TMV,2014-03-07,submitted,0.0,0,buy,15
TMV,2014-03-10,filled,612.22,15,buy,15
TMV,2014-03-12,submitted,0.0,0,sell,-31
TMV,2014-03-13,filled,598.46,-31,sell,-31
TMV,2014-03-13,submitted,0.0,0,sell,-15
TMV,2014-03-14,filled,561.25,-15,sell,-15
TMV,2014-03-19,submitted,0.0,0,buy,15
TMV,2014-03-20,filled,589.38,15,buy,15
TMV,2014-03-21,submitted,0.0,0,sell,-15
TMV,2014-03-24,filled,573.75,-15,sell,-15
TMV,2014-04-01,submitted,0.0,0,buy,16
TMV,2014-04-02,filled,579.32,16,buy,16
TMV,2014-04-02,submitted,0.0,0,buy,15
TMV,2014-04-03,filled,576.78,15,buy,15
TMV,2014-04-04,submitted,0.0,0,sell,-15
TMV,2014-04-07,filled,558.62,-15,sell,-15
TMV,2014-04-07,submitted,0.0,0,sell,-16
TMV,2014-04-08,filled,552.56,-16,sell,-16
TMV,2014-04-17,submitted,0.0,0,buy,16
TMV,2014-04-21,filled,530.5,16,buy,16
TMV,2014-04-23,submitted,0.0,0,sell,-16
TMV,2014-04-24,filled,528.74,-16,sell,-16
TMV,2014-05-08,submitted,0.0,0,buy,17
TMV,2014-05-09,filled,508.43,17,buy,17
TMV,2014-05-12,submitted,0.0,0,buy,17
TMV,2014-05-13,filled,509.5,17,buy,17
TMV,2014-05-14,submitted,0.0,0,sell,-34
TMV,2014-05-15,filled,478.45,-34,sell,-34
TMV,2014-05-21,submitted,0.0,0,buy,17
TMV,2014-05-22,filled,496.71,17,buy,17
TMV,2014-05-27,submitted,0.0,0,sell,-17
TMV,2014-05-28,filled,472.59,-17,sell,-17
TMV,2014-06-02,submitted,0.0,0,buy,17
TMV,2014-06-03,filled,488.7,17,buy,17
TMV,2014-06-03,submitted,0.0,0,buy,34
TMV,2014-06-04,filled,496.91,34,buy,34
TMV,2014-06-12,submitted,0.0,0,sell,-17
TMV,2014-06-13,filled,499.35,-17,sell,-17
TMV,2014-06-13,submitted,0.0,0,sell,-17
TMV,2014-06-16,filled,489.78,-17,sell,-17
TMV,2014-06-19,submitted,0.0,0,buy,34
TMV,2014-06-20,filled,505.99,34,buy,34
TMV,2014-06-24,submitted,0.0,0,sell,-51
TMV,2014-06-25,filled,477.38,-51,sell,-51
TMV,2014-07-01,submitted,0.0,0,buy,17
TMV,2014-07-02,filled,492.12,17,buy,17
TMV,2014-07-02,submitted,0.0,0,buy,32
TMV,2014-07-03,filled,507.75,32,buy,32
TMV,2014-07-08,submitted,0.0,0,sell,-49
TMV,2014-07-09,filled,477.28,-49,sell,-49
TMV,2014-07-24,submitted,0.0,0,buy,17
TMV,2014-07-25,filled,443.69,17,buy,17
TMV,2014-07-25,submitted,0.0,0,sell,-17
TMV,2014-07-28,filled,440.27,-17,sell,-17
TMV,2014-07-30,submitted,0.0,0,buy,35
TMV,2014-07-31,filled,462.83,35,buy,35
TMV,2014-08-07,submitted,0.0,0,sell,-35
TMV,2014-08-08,filled,430.41,-35,sell,-35
TMV,2014-08-12,submitted,0.0,0,buy,17
TMV,2014-08-13,filled,442.32,17,buy,17
TMV,2014-08-14,submitted,0.0,0,sell,-17
TMV,2014-08-15,filled,421.82,-17,sell,-17
TMV,2014-08-20,submitted,0.0,0,buy,17
TMV,2014-08-21,filled,428.65,17,buy,17
TMV,2014-08-22,submitted,0.0,0,sell,-17
TMV,2014-08-25,filled,413.03,-17,sell,-17
TMV,2014-09-02,submitted,0.0,0,buy,18
TMV,2014-09-03,filled,420.16,18,buy,18
TMV,2014-09-04,submitted,0.0,0,buy,17
TMV,2014-09-05,filled,419.09,17,buy,17
TMV,2014-09-05,submitted,0.0,0,buy,18
TMV,2014-09-08,filled,418.21,18,buy,18
TMV,2014-09-16,submitted,0.0,0,buy,17
TMV,2014-09-17,filled,450.92,17,buy,17
TMV,2014-09-19,submitted,0.0,0,sell,-35
TMV,2014-09-22,filled,437.05,-35,sell,-35
TMV,2014-09-22,submitted,0.0,0,sell,-18
TMV,2014-09-23,filled,433.63,-18,sell,-18
TMV,2014-09-25,submitted,0.0,0,sell,-17
TMV,2014-09-26,filled,420.84,-17,sell,-17
TMV,2014-10-21,submitted,0.0,0,buy,20
TMV,2014-10-22,filled,369.38,20,buy,20
TMV,2014-10-23,submitted,0.0,0,buy,20
TMV,2014-10-24,filled,374.27,20,buy,20
TMV,2014-10-31,submitted,0.0,0,buy,20
TMV,2014-11-03,filled,381.3,20,buy,20
TMV,2014-11-07,submitted,0.0,0,sell,-40
TMV,2014-11-10,filled,374.27,-40,sell,-40
TMV,2014-11-21,submitted,0.0,0,sell,-20
TMV,2014-11-24,filled,372.41,-20,sell,-20
TMV,2014-12-02,submitted,0.0,0,buy,20
TMV,2014-12-03,filled,363.14,20,buy,20
TMV,2014-12-04,submitted,0.0,0,sell,-20
TMV,2014-12-05,filled,350.93,-20,sell,-20
TMV,2014-12-18,submitted,0.0,0,buy,23
TMV,2014-12-19,filled,324.18,23,buy,23
TMV,2014-12-23,submitted,0.0,0,buy,22
TMV,2014-12-24,filled,332.67,22,buy,22
TMV,2014-12-29,submitted,0.0,0,sell,-22
TMV,2014-12-30,filled,310.02,-22,sell,-22
TMV,2014-12-30,submitted,0.0,0,sell,-23
TMV,2014-12-31,filled,311.38,-23,sell,-23
TMV,2015-01-22,submitted,0.0,0,buy,28
TMV,2015-01-23,filled,252.6,28,buy,28
TMV,2015-01-28,submitted,0.0,0,sell,-28
TMV,2015-01-29,filled,241.28,-28,sell,-28
TMV,2015-02-03,submitted,0.0,0,buy,29
TMV,2015-02-04,filled,253.19,29,buy,29
TMV,2015-02-05,submitted,0.0,0,buy,28
TMV,2015-02-06,filled,260.61,28,buy,28
TMV,2015-02-06,submitted,0.0,0,buy,26
TMV,2015-02-09,filled,261.29,26,buy,26
TMV,2015-02-23,submitted,0.0,0,sell,-29
TMV,2015-02-24,filled,287.27,-29,sell,-29
TMV,2015-02-24,submitted,0.0,0,sell,-26
TMV,2015-02-25,filled,274.96,-26,sell,-26
TMV,2015-03-02,submitted,0.0,0,buy,25
TMV,2015-03-03,filled,288.93,25,buy,25
TMV,2015-03-03,submitted,0.0,0,buy,27
TMV,2015-03-04,filled,288.63,27,buy,27
TMV,2015-03-05,submitted,0.0,0,buy,27
TMV,2015-03-06,filled,303.96,27,buy,27
TMV,2015-03-10,submitted,0.0,0,sell,-28
TMV,2015-03-11,filled,291.95,-28,sell,-28
TMV,2015-03-11,submitted,0.0,0,sell,-26
TMV,2015-03-12,filled,278.87,-26,sell,-26
TMV,2015-03-16,submitted,0.0,0,sell,-27
TMV,2015-03-17,filled,275.84,-27,sell,-27
TMV,2015-03-17,submitted,0.0,0,sell,-26
TMV,2015-03-18,filled,267.35,-26,sell,-26
TMV,2015-03-26,submitted,0.0,0,buy,27
TMV,2015-03-27,filled,265.39,27,buy,27
TMV,2015-04-01,submitted,0.0,0,sell,-27
TMV,2015-04-02,filled,251.63,-27,sell,-27
TMV,2015-04-06,submitted,0.0,0,buy,55
TMV,2015-04-07,filled,261.39,55,buy,55
TMV,2015-04-17,submitted,0.0,0,sell,-55
TMV,2015-04-20,filled,255.73,-55,sell,-55
TMV,2015-04-21,submitted,0.0,0,buy,55
TMV,2015-04-22,filled,264.32,55,buy,55
TMV,2015-04-22,submitted,0.0,0,buy,52
TMV,2015-04-23,filled,274.77,52,buy,52
TMV,2015-05-15,submitted,0.0,0,sell,-27
TMV,2015-05-18,filled,321.83,-27,sell,-27
TMV,2015-05-19,submitted,0.0,0,buy,26
TMV,2015-05-20,filled,333.94,26,buy,26
TMV,2015-05-22,submitted,0.0,0,sell,-27
TMV,2015-05-26,filled,316.75,-27,sell,-27
TMV,2015-05-26,submitted,0.0,0,sell,-53
TMV,2015-05-27,filled,305.62,-53,sell,-53
TMV,2015-06-01,submitted,0.0,0,buy,27
TMV,2015-06-02,filled,318.32,27,buy,27
TMV,2015-06-02,submitted,0.0,0,buy,50
TMV,2015-06-03,filled,332.38,50,buy,50
TMV,2015-06-11,submitted,0.0,0,sell,-27
TMV,2015-06-12,filled,336.38,-27,sell,-27
TMV,2015-06-16,submitted,0.0,0,sell,-25
TMV,2015-06-17,filled,329.06,-25,sell,-25
TMV,2015-06-22,submitted,0.0,0,buy,49
TMV,2015-06-23,filled,351.32,49,buy,49
TMV,2015-06-29,submitted,0.0,0,sell,-76
TMV,2015-06-30,filled,334.43,-76,sell,-76
TMV,2015-07-01,submitted,0.0,0,buy,72
TMV,2015-07-02,filled,340.38,72,buy,72
TMV,2015-07-06,submitted,0.0,0,sell,-72
TMV,2015-07-07,filled,312.65,-72,sell,-72
TMV,2015-07-10,submitted,0.0,0,buy,68
TMV,2015-07-13,filled,346.15,68,buy,68
TMV,2015-07-15,submitted,0.0,0,sell,-47
TMV,2015-07-16,filled,332.18,-47,sell,-47
TMV,2015-07-16,submitted,0.0,0,sell,-22
TMV,2015-07-17,filled,320.66,-22,sell,-22
TMV,2015-07-21,submitted,0.0,0,sell,-23
TMV,2015-07-22,filled,315.49,-23,sell,-23
TMV,2015-08-05,submitted,0.0,0,buy,25
TMV,2015-08-06,filled,289.22,25,buy,25
TMV,2015-08-07,submitted,0.0,0,sell,-25
TMV,2015-08-10,filled,278.58,-25,sell,-25
TMV,2015-08-18,submitted,0.0,0,buy,26
TMV,2015-08-19,filled,280.33,26,buy,26
TMV,2015-08-19,submitted,0.0,0,sell,-26
TMV,2015-08-20,filled,265.0,-26,sell,-26
TMV,2015-08-25,submitted,0.0,0,buy,26
TMV,2015-08-26,filled,279.16,26,buy,26
TMV,2015-08-26,submitted,0.0,0,buy,50
TMV,2015-08-27,filled,286.78,50,buy,50
TMV,2015-09-04,submitted,0.0,0,sell,-25
TMV,2015-09-08,filled,287.17,-25,sell,-25
TMV,2015-09-08,submitted,0.0,0,buy,24
TMV,2015-09-09,filled,299.57,24,buy,24
TMV,2015-09-18,submitted,0.0,0,sell,-50
TMV,2015-09-21,filled,287.56,-50,sell,-50
TMV,2015-09-22,submitted,0.0,0,sell,-25
TMV,2015-09-23,filled,282.58,-25,sell,-25
TMV,2015-10-05,submitted,0.0,0,buy,26
TMV,2015-10-06,filled,273.11,26,buy,26
TMV,2015-10-08,submitted,0.0,0,buy,26
TMV,2015-10-09,filled,276.53,26,buy,26
TMV,2015-10-12,submitted,0.0,0,sell,-26
TMV,2015-10-13,filled,265.59,-26,sell,-26
TMV,2015-10-14,submitted,0.0,0,sell,-26
TMV,2015-10-15,filled,261.0,-26,sell,-26
TMV,2015-10-20,submitted,0.0,0,buy,25
TMV,2015-10-21,filled,265.59,25,buy,25
TMV,2015-10-21,submitted,0.0,0,sell,-25
TMV,2015-10-22,filled,262.37,-25,sell,-25
TMV,2015-10-29,submitted,0.0,0,buy,76
TMV,2015-10-30,filled,273.11,76,buy,76
TMV,2015-11-03,submitted,0.0,0,buy,26
TMV,2015-11-04,filled,278.87,26,buy,26
TMV,2015-11-13,submitted,0.0,0,sell,-26
TMV,2015-11-16,filled,286.88,-26,sell,-26
TMV,2015-11-18,submitted,0.0,0,sell,-25
TMV,2015-11-19,filled,279.46,-25,sell,-25
TMV,2015-11-24,submitted,0.0,0,sell,-26
TMV,2015-11-25,filled,277.5,-26,sell,-26
TMV,2015-12-01,submitted,0.0,0,sell,-25
TMV,2015-12-02,filled,265.59,-25,sell,-25
TMV,2015-12-03,submitted,0.0,0,buy,74
TMV,2015-12-04,filled,285.41,74,buy,74
TMV,2015-12-07,submitted,0.0,0,sell,-49
TMV,2015-12-08,filled,265.88,-49,sell,-49
TMV,2015-12-11,submitted,0.0,0,sell,-25
TMV,2015-12-14,filled,260.22,-25,sell,-25
TMV,2015-12-16,submitted,0.0,0,buy,24
TMV,2015-12-17,filled,268.03,24,buy,24
TMV,2015-12-18,submitted,0.0,0,sell,-24
TMV,2015-12-21,filled,257.0,-24,sell,-24
TMV,2015-12-23,submitted,0.0,0,buy,48
TMV,2015-12-24,filled,268.42,48,buy,48
TMV,2015-12-29,submitted,0.0,0,buy,49
TMV,2015-12-30,filled,277.7,49,buy,49
TMV,2016-01-04,submitted,0.0,0,sell,-25
TMV,2016-01-05,filled,270.76,-25,sell,-25
TMV,2016-01-06,submitted,0.0,0,sell,-72
TMV,2016-01-07,filled,258.95,-72,sell,-72
TMV,2016-02-16,submitted,0.0,0,buy,30
TMV,2016-02-17,filled,214.03,30,buy,30
TMV,2016-02-17,submitted,0.0,0,buy,28
TMV,2016-02-18,filled,215.6,28,buy,28
TMV,2016-02-22,submitted,0.0,0,sell,-28
TMV,2016-02-23,filled,212.67,-28,sell,-28
TMV,2016-02-26,submitted,0.0,0,buy,30
TMV,2016-02-29,filled,209.74,30,buy,30
TMV,2016-03-01,submitted,0.0,0,buy,28
TMV,2016-03-02,filled,218.53,28,buy,28
TMV,2016-03-08,submitted,0.0,0,sell,-29
TMV,2016-03-09,filled,214.62,-29,sell,-29
TMV,2016-03-11,submitted,0.0,0,buy,27
TMV,2016-03-14,filled,220.48,27,buy,27
TMV,2016-03-17,submitted,0.0,0,sell,-28
TMV,2016-03-18,filled,214.42,-28,sell,-28
TMV,2016-03-23,submitted,0.0,0,sell,-58
TMV,2016-03-24,filled,206.32,-58,sell,-58
TMV,2016-04-12,submitted,0.0,0,buy,30
TMV,2016-04-13,filled,203.88,30,buy,30
TMV,2016-04-14,submitted,0.0,0,buy,30
TMV,2016-04-15,filled,201.15,30,buy,30
TMV,2016-04-15,submitted,0.0,0,sell,-30
TMV,2016-04-18,filled,200.27,-30,sell,-30
TMV,2016-04-20,submitted,0.0,0,buy,59
TMV,2016-04-21,filled,214.13,59,buy,59
TMV,2016-04-25,submitted,0.0,0,buy,27
TMV,2016-04-26,filled,217.35,27,buy,27
TMV,2016-04-28,submitted,0.0,0,sell,-29
TMV,2016-04-29,filled,213.55,-29,sell,-29
TMV,2016-05-03,submitted,0.0,0,sell,-29
TMV,2016-05-04,filled,205.83,-29,sell,-29
TMV,2016-05-04,submitted,0.0,0,sell,-58
TMV,2016-05-05,filled,204.17,-58,sell,-58
TMV,2016-05-18,submitted,0.0,0,buy,58
TMV,2016-05-19,filled,205.34,58,buy,58
TMV,2016-05-25,submitted,0.0,0,buy,29
TMV,2016-05-26,filled,204.47,29,buy,29
TMV,2016-06-01,submitted,0.0,0,sell,-58
TMV,2016-06-02,filled,198.02,-58,sell,-58
TMV,2016-06-02,submitted,0.0,0,sell,-29
TMV,2016-06-03,filled,189.53,-29,sell,-29
TMV,2016-06-20,submitted,0.0,0,buy,63
TMV,2016-06-21,filled,182.59,63,buy,63
TMV,2016-06-23,submitted,0.0,0,buy,30
TMV,2016-06-24,filled,172.83,30,buy,30
TMV,2016-06-24,submitted,0.0,0,sell,-93
TMV,2016-06-27,filled,165.51,-93,sell,-93
TMV,2016-07-12,submitted,0.0,0,buy,69
TMV,2016-07-13,filled,153.4,69,buy,69
TMV,2016-07-22,submitted,0.0,0,buy,35
TMV,2016-07-25,filled,160.92,35,buy,35
TMV,2016-07-27,submitted,0.0,0,sell,-104
TMV,2016-07-28,filled,157.79,-104,sell,-104
TMV,2016-08-02,submitted,0.0,0,buy,68
TMV,2016-08-03,filled,160.82,68,buy,68
TMV,2016-08-05,submitted,0.0,0,buy,34
TMV,2016-08-08,filled,164.24,34,buy,34
TMV,2016-08-09,submitted,0.0,0,sell,-68
TMV,2016-08-10,filled,156.13,-68,sell,-68
TMV,2016-08-10,submitted,0.0,0,sell,-34
TMV,2016-08-11,filled,155.55,-34,sell,-34
TMV,2016-08-15,submitted,0.0,0,buy,33
TMV,2016-08-16,filled,158.87,33,buy,33
TMV,2016-08-16,submitted,0.0,0,buy,33
TMV,2016-08-17,filled,159.84,33,buy,33
TMV,2016-08-22,submitted,0.0,0,sell,-66
TMV,2016-08-23,filled,154.28,-66,sell,-66
TMV,2016-08-26,submitted,0.0,0,buy,98
TMV,2016-08-29,filled,157.21,98,buy,98
TMV,2016-08-29,submitted,0.0,0,sell,-65
TMV,2016-08-30,filled,154.37,-65,sell,-65
TMV,2016-09-02,submitted,0.0,0,buy,33
TMV,2016-09-06,filled,158.48,33,buy,33
TMV,2016-09-08,submitted,0.0,0,buy,32
TMV,2016-09-09,filled,167.07,32,buy,32
TMV,2016-09-09,submitted,0.0,0,buy,30
TMV,2016-09-12,filled,169.9,30,buy,30
TMV,2016-09-21,submitted,0.0,0,sell,-64
TMV,2016-09-22,filled,164.82,-64,sell,-64
TMV,2016-09-26,submitted,0.0,0,sell,-32
TMV,2016-09-27,filled,157.79,-32,sell,-32
TMV,2016-09-27,submitted,0.0,0,sell,-32
TMV,2016-09-28,filled,158.08,-32,sell,-32
TMV,2016-10-03,submitted,0.0,0,buy,63
TMV,2016-10-04,filled,163.55,63,buy,63
TMV,2016-10-04,submitted,0.0,0,buy,61
TMV,2016-10-05,filled,169.31,61,buy,61
TMV,2016-10-20,submitted,0.0,0,sell,-31
TMV,2016-10-21,filled,174.68,-31,sell,-31
TMV,2016-10-21,submitted,0.0,0,sell,-31
TMV,2016-10-24,filled,174.78,-31,sell,-31
TMV,2016-10-26,submitted,0.0,0,buy,60
TMV,2016-10-27,filled,184.64,60,buy,60
TMV,2016-11-02,submitted,0.0,0,sell,-32
TMV,2016-11-03,filled,184.35,-32,sell,-32
TMV,2016-11-08,submitted,0.0,0,buy,30
TMV,2016-11-09,filled,199.19,30,buy,30
TMV,2016-11-28,submitted,0.0,0,sell,-31
TMV,2016-11-29,filled,226.43,-31,sell,-31
TMV,2016-11-29,submitted,0.0,0,sell,-30
TMV,2016-11-30,filled,234.93,-30,sell,-30
TMV,2016-11-30,submitted,0.0,0,buy,59
TMV,2016-12-01,filled,241.96,59,buy,59
TMV,2016-12-07,submitted,0.0,0,sell,-31
TMV,2016-12-08,filled,237.18,-31,sell,-31
TMV,2016-12-08,submitted,0.0,0,buy,29
TMV,2016-12-09,filled,240.5,29,buy,29
TMV,2016-12-21,submitted,0.0,0,sell,-30
TMV,2016-12-22,filled,244.3,-30,sell,-30
TMV,2016-12-23,submitted,0.0,0,sell,-28
TMV,2016-12-27,filled,244.99,-28,sell,-28
TMV,2016-12-29,submitted,0.0,0,sell,-29
TMV,2016-12-30,filled,236.98,-29,sell,-29
TMV,2017-01-13,submitted,0.0,0,buy,32
TMV,2017-01-17,filled,213.35,32,buy,32
TMV,2017-01-17,submitted,0.0,0,sell,-61
TMV,2017-01-18,filled,218.72,-61,sell,-61
TMV,2017-01-18,submitted,0.0,0,buy,61
TMV,2017-01-19,filled,226.04,61,buy,61
TMV,2017-01-19,submitted,0.0,0,buy,29
TMV,2017-01-20,filled,229.36,29,buy,29
TMV,2017-01-25,submitted,0.0,0,buy,30
TMV,2017-01-26,filled,234.15,30,buy,30
TMV,2017-01-31,submitted,0.0,0,sell,-30
TMV,2017-02-01,filled,231.81,-30,sell,-30
TMV,2017-02-07,submitted,0.0,0,sell,-60
TMV,2017-02-08,filled,218.33,-60,sell,-60
TMV,2017-02-08,submitted,0.0,0,sell,-30
TMV,2017-02-09,filled,218.33,-30,sell,-30
TMV,2017-02-14,submitted,0.0,0,buy,29
TMV,2017-02-15,filled,232.88,29,buy,29
TMV,2017-02-15,submitted,0.0,0,buy,57
TMV,2017-02-16,filled,230.15,57,buy,57
TMV,2017-02-17,submitted,0.0,0,sell,-57
TMV,2017-02-21,filled,227.22,-57,sell,-57
TMV,2017-02-23,submitted,0.0,0,sell,-29
TMV,2017-02-24,filled,217.94,-29,sell,-29
TMV,2017-03-01,submitted,0.0,0,buy,57
TMV,2017-03-02,filled,229.27,57,buy,57
TMV,2017-03-02,submitted,0.0,0,buy,28
TMV,2017-03-03,filled,228.0,28,buy,28
TMV,2017-03-08,submitted,0.0,0,buy,27
TMV,2017-03-09,filled,239.13,27,buy,27
TMV,2017-03-15,submitted,0.0,0,sell,-56
TMV,2017-03-16,filled,234.44,-56,sell,-56
TMV,2017-03-20,submitted,0.0,0,sell,-28
TMV,2017-03-21,filled,228.49,-28,sell,-28
TMV,2017-03-21,submitted,0.0,0,sell,-28
TMV,2017-03-22,filled,218.62,-28,sell,-28
TMV,2017-03-30,submitted,0.0,0,buy,29
TMV,2017-03-31,filled,221.26,29,buy,29
TMV,2017-04-03,submitted,0.0,0,sell,-29
TMV,2017-04-04,filled,213.84,-29,sell,-29
TMV,2017-04-24,submitted,0.0,0,buy,31
TMV,2017-04-25,filled,208.76,31,buy,31
TMV,2017-04-25,submitted,0.0,0,buy,59
TMV,2017-04-26,filled,212.18,59,buy,59
TMV,2017-05-12,submitted,0.0,0,sell,-30
TMV,2017-05-15,filled,213.06,-30,sell,-30
TMV,2017-05-16,submitted,0.0,0,sell,-30
TMV,2017-05-17,filled,204.76,-30,sell,-30
TMV,2017-05-17,submitted,0.0,0,sell,-30
TMV,2017-05-18,filled,199.19,-30,sell,-30
TMV,2017-05-23,submitted,0.0,0,buy,30
TMV,2017-05-24,filled,203.68,30,buy,30
TMV,2017-05-30,submitted,0.0,0,sell,-30
