symbol,date,status,fill-price,fill-quantity,direction,quantity
SPXS,2014-02-11,submitted,0.0,0,sell,-2
SPXS,2014-02-12,filled,1666.3,-2,sell,-2
SPXS,2014-03-11,submitted,0.0,0,buy,3
SPXS,2014-03-12,filled,1551.17,3,buy,3
SPXS,2014-03-13,submitted,0.0,0,buy,3
SPXS,2014-03-14,filled,1586.93,3,buy,3
SPXS,2014-03-14,submitted,0.0,0,buy,3
SPXS,2014-03-17,filled,1568.31,3,buy,3
SPXS,2014-03-18,submitted,0.0,0,sell,-9
SPXS,2014-03-19,filled,1513.93,-9,sell,-9
SPXS,2014-03-26,submitted,0.0,0,buy,3
SPXS,2014-03-27,filled,1564.88,3,buy,3
SPXS,2014-03-27,submitted,0.0,0,buy,6
SPXS,2014-03-28,filled,1555.09,6,buy,6
SPXS,2014-03-31,submitted,0.0,0,sell,-9
SPXS,2014-04-01,filled,1493.84,-9,sell,-9
SPXS,2014-04-04,submitted,0.0,0,buy,3
SPXS,2014-04-07,filled,1531.57,3,buy,3
SPXS,2014-04-07,submitted,0.0,0,buy,6
SPXS,2014-04-08,filled,1574.19,6,buy,6
SPXS,2014-04-09,submitted,0.0,0,sell,-3
SPXS,2014-04-10,filled,1501.19,-3,sell,-3
SPXS,2014-04-10,submitted,0.0,0,buy,3
SPXS,2014-04-11,filled,1622.21,3,buy,3
SPXS,2014-04-16,submitted,0.0,0,sell,-6
SPXS,2014-04-17,filled,1522.26,-6,sell,-6
SPXS,2014-04-17,submitted,0.0,0,sell,-3
SPXS,2014-04-21,filled,1509.52,-3,sell,-3
SPXS,2014-04-25,submitted,0.0,0,buy,3
SPXS,2014-04-28,filled,1492.37,3,buy,3
SPXS,2014-04-30,submitted,0.0,0,sell,-3
SPXS,2014-05-01,filled,1463.47,-3,sell,-3
SPXS,2014-05-06,submitted,0.0,0,buy,3
SPXS,2014-05-07,filled,1482.57,3,buy,3
SPXS,2014-05-12,submitted,0.0,0,sell,-3
SPXS,2014-05-13,filled,1420.84,-3,sell,-3
SPXS,2014-05-15,submitted,0.0,0,buy,3
SPXS,2014-05-16,filled,1477.18,3,buy,3
SPXS,2014-05-21,submitted,0.0,0,sell,-3
SPXS,2014-05-22,filled,1437.01,-3,sell,-3
SPXS,2014-06-12,submitted,0.0,0,buy,3
SPXS,2014-06-13,filled,1329.71,3,buy,3
SPXS,2014-06-17,submitted,0.0,0,sell,-3
SPXS,2014-06-18,filled,1310.11,-3,sell,-3
SPXS,2014-06-24,submitted,0.0,0,buy,3
SPXS,2014-06-25,filled,1302.76,3,buy,3
SPXS,2014-07-01,submitted,0.0,0,sell,-3
SPXS,2014-07-02,filled,1245.93,-3,sell,-3
SPXS,2014-07-08,submitted,0.0,0,buy,3
SPXS,2014-07-09,filled,1251.32,3,buy,3
SPXS,2014-07-14,submitted,0.0,0,sell,-3
SPXS,2014-07-15,filled,1231.72,-3,sell,-3
SPXS,2014-07-17,submitted,0.0,0,buy,6
SPXS,2014-07-18,filled,1257.2,6,buy,6
SPXS,2014-07-18,submitted,0.0,0,sell,-3
SPXS,2014-07-21,filled,1242.5,-3,sell,-3
SPXS,2014-07-22,submitted,0.0,0,sell,-3
SPXS,2014-07-23,filled,1215.55,-3,sell,-3
SPXS,2014-07-29,submitted,0.0,0,buy,7
SPXS,2014-07-30,filled,1230.74,7,buy,7
SPXS,2014-07-31,submitted,0.0,0,buy,3
SPXS,2014-08-01,filled,1327.26,3,buy,3
SPXS,2014-08-05,submitted,0.0,0,buy,3
SPXS,2014-08-06,filled,1356.17,3,buy,3
SPXS,2014-08-11,submitted,0.0,0,sell,-3
SPXS,2014-08-12,filled,1303.25,-3,sell,-3
SPXS,2014-08-13,submitted,0.0,0,sell,-7
SPXS,2014-08-14,filled,1271.9,-7,sell,-7
SPXS,2014-08-15,submitted,0.0,0,sell,-3
SPXS,2014-08-18,filled,1239.07,-3,sell,-3
SPXS,2014-09-09,submitted,0.0,0,buy,7
SPXS,2014-09-10,filled,1189.1,7,buy,7
SPXS,2014-09-15,submitted,0.0,0,buy,3
SPXS,2014-09-16,filled,1203.3,3,buy,3
SPXS,2014-09-16,submitted,0.0,0,sell,-7
SPXS,2014-09-17,filled,1163.13,-7,sell,-7
SPXS,2014-09-17,submitted,0.0,0,sell,-3
SPXS,2014-09-18,filled,1151.86,-3,sell,-3
SPXS,2014-09-23,submitted,0.0,0,buy,10
SPXS,2014-09-24,filled,1192.53,10,buy,10
SPXS,2014-10-01,submitted,0.0,0,buy,4
SPXS,2014-10-02,filled,1260.63,4,buy,4
SPXS,2014-10-08,submitted,0.0,0,sell,-4
SPXS,2014-10-09,filled,1215.06,-4,sell,-4
SPXS,2014-10-09,submitted,0.0,0,buy,3
SPXS,2014-10-10,filled,1281.21,3,buy,3
SPXS,2014-10-20,submitted,0.0,0,sell,-3
SPXS,2014-10-21,filled,1294.92,-3,sell,-3
SPXS,2014-10-21,submitted,0.0,0,sell,-7
SPXS,2014-10-22,filled,1239.56,-7,sell,-7
SPXS,2014-10-24,submitted,0.0,0,sell,-3
SPXS,2014-10-27,filled,1212.61,-3,sell,-3
SPXS,2014-12-01,submitted,0.0,0,buy,4
SPXS,2014-12-02,filled,1037.21,4,buy,4
SPXS,2014-12-03,submitted,0.0,0,sell,-4
SPXS,2014-12-04,filled,1010.76,-4,sell,-4
SPXS,2014-12-10,submitted,0.0,0,buy,11
SPXS,2014-12-11,filled,1063.18,11,buy,11
SPXS,2014-12-18,submitted,0.0,0,sell,-11
SPXS,2014-12-19,filled,999.49,-11,sell,-11
SPXS,2014-12-30,submitted,0.0,0,buy,4
SPXS,2014-12-31,filled,975.97,4,buy,4
SPXS,2015-01-02,submitted,0.0,0,buy,4
SPXS,2015-01-05,filled,1031.33,4,buy,4
SPXS,2015-01-05,submitted,0.0,0,buy,3
SPXS,2015-01-06,filled,1060.73,3,buy,3
SPXS,2015-01-08,submitted,0.0,0,sell,-7
SPXS,2015-01-09,filled,992.14,-7,sell,-7
SPXS,2015-01-12,submitted,0.0,0,buy,3
SPXS,2015-01-13,filled,1023.98,3,buy,3
SPXS,2015-01-14,submitted,0.0,0,buy,4
SPXS,2015-01-15,filled,1062.69,4,buy,4
SPXS,2015-01-15,submitted,0.0,0,buy,4
SPXS,2015-01-16,filled,1107.77,4,buy,4
SPXS,2015-01-21,submitted,0.0,0,sell,-8
SPXS,2015-01-22,filled,1023.49,-8,sell,-8
SPXS,2015-01-22,submitted,0.0,0,sell,-7
SPXS,2015-01-23,filled,996.55,-7,sell,-7
SPXS,2015-01-28,submitted,0.0,0,buy,14
SPXS,2015-01-29,filled,1076.41,14,buy,14
SPXS,2015-02-03,submitted,0.0,0,sell,-14
SPXS,2015-02-04,filled,1016.15,-14,sell,-14
SPXS,2015-02-27,submitted,0.0,0,buy,4
SPXS,2015-03-02,filled,917.18,4,buy,4
SPXS,2015-03-02,submitted,0.0,0,sell,-4
SPXS,2015-03-03,filled,906.89,-4,sell,-4
SPXS,2015-03-04,submitted,0.0,0,buy,3
SPXS,2015-03-05,filled,919.14,3,buy,3
SPXS,2015-03-06,submitted,0.0,0,buy,8
SPXS,2015-03-09,filled,956.37,8,buy,8
SPXS,2015-03-16,submitted,0.0,0,sell,-8
SPXS,2015-03-17,filled,951.47,-8,sell,-8
SPXS,2015-03-18,submitted,0.0,0,sell,-3
SPXS,2015-03-19,filled,920.61,-3,sell,-3
SPXS,2015-03-25,submitted,0.0,0,buy,11
SPXS,2015-03-26,filled,974.01,11,buy,11
SPXS,2015-03-30,submitted,0.0,0,sell,-8
SPXS,2015-03-31,filled,940.69,-8,sell,-8
SPXS,2015-04-08,submitted,0.0,0,sell,-3
SPXS,2015-04-09,filled,932.37,-3,sell,-3
SPXS,2015-04-17,submitted,0.0,0,buy,3
SPXS,2015-04-20,filled,913.26,3,buy,3
SPXS,2015-04-22,submitted,0.0,0,sell,-3
SPXS,2015-04-23,filled,899.05,-3,sell,-3
SPXS,2015-04-30,submitted,0.0,0,buy,7
SPXS,2015-05-01,filled,907.38,7,buy,7
SPXS,2015-05-04,submitted,0.0,0,sell,-7
SPXS,2015-05-05,filled,886.31,-7,sell,-7
SPXS,2015-05-05,submitted,0.0,0,buy,7
SPXS,2015-05-06,filled,905.42,7,buy,7
SPXS,2015-05-06,submitted,0.0,0,buy,4
SPXS,2015-05-07,filled,926.0,4,buy,4
SPXS,2015-05-08,submitted,0.0,0,sell,-11
SPXS,2015-05-11,filled,878.47,-11,sell,-11
SPXS,2015-05-26,submitted,0.0,0,buy,7
SPXS,2015-05-27,filled,878.96,7,buy,7
SPXS,2015-06-04,submitted,0.0,0,buy,4
SPXS,2015-06-05,filled,895.13,4,buy,4
SPXS,2015-06-10,submitted,0.0,0,sell,-4
SPXS,2015-06-11,filled,873.08,-4,sell,-4
SPXS,2015-06-11,submitted,0.0,0,sell,-4
SPXS,2015-06-12,filled,884.35,-4,sell,-4
SPXS,2015-06-15,submitted,0.0,0,buy,4
SPXS,2015-06-16,filled,905.42,4,buy,4
SPXS,2015-06-17,submitted,0.0,0,sell,-4
SPXS,2015-06-18,filled,875.04,-4,sell,-4
SPXS,2015-06-18,submitted,0.0,0,sell,-3
SPXS,2015-06-19,filled,859.85,-3,sell,-3
SPXS,2015-06-24,submitted,0.0,0,buy,3
SPXS,2015-06-25,filled,862.79,3,buy,3
SPXS,2015-06-29,submitted,0.0,0,buy,11
SPXS,2015-06-30,filled,908.36,11,buy,11
SPXS,2015-07-07,submitted,0.0,0,sell,-3
SPXS,2015-07-08,filled,920.12,-3,sell,-3
SPXS,2015-07-08,submitted,0.0,0,buy,3
SPXS,2015-07-09,filled,908.85,3,buy,3
SPXS,2015-07-10,submitted,0.0,0,sell,-3
SPXS,2015-07-13,filled,883.86,-3,sell,-3
SPXS,2015-07-13,submitted,0.0,0,sell,-11
SPXS,2015-07-14,filled,874.55,-11,sell,-11
SPXS,2015-07-22,submitted,0.0,0,buy,3
SPXS,2015-07-23,filled,850.54,3,buy,3
SPXS,2015-07-24,submitted,0.0,0,buy,8
SPXS,2015-07-27,filled,908.85,8,buy,8
SPXS,2015-07-27,submitted,0.0,0,buy,3
SPXS,2015-07-28,filled,896.11,3,buy,3
SPXS,2015-07-29,submitted,0.0,0,sell,-11
SPXS,2015-07-30,filled,864.75,-11,sell,-11
SPXS,2015-08-06,submitted,0.0,0,buy,7
SPXS,2015-08-07,filled,889.74,7,buy,7
SPXS,2015-08-07,submitted,0.0,0,buy,4
SPXS,2015-08-10,filled,875.04,4,buy,4
SPXS,2015-08-10,submitted,0.0,0,sell,-11
SPXS,2015-08-11,filled,878.47,-11,sell,-11
SPXS,2015-08-17,submitted,0.0,0,sell,-3
SPXS,2015-08-18,filled,861.81,-3,sell,-3
SPXS,2015-08-20,submitted,0.0,0,buy,13
SPXS,2015-08-21,filled,972.54,13,buy,13
SPXS,2015-08-27,submitted,0.0,0,sell,-4
SPXS,2015-08-28,filled,992.63,-4,sell,-4
SPXS,2015-09-01,submitted,0.0,0,buy,3
SPXS,2015-09-02,filled,1045.05,3,buy,3
SPXS,2015-09-08,submitted,0.0,0,sell,-6
SPXS,2015-09-09,filled,965.68,-6,sell,-6
SPXS,2015-09-15,submitted,0.0,0,sell,-3
SPXS,2015-09-16,filled,970.58,-3,sell,-3
SPXS,2015-09-18,submitted,0.0,0,buy,3
SPXS,2015-09-21,filled,988.71,3,buy,3
SPXS,2015-09-22,submitted,0.0,0,buy,3
SPXS,2015-09-23,filled,1023.98,3,buy,3
SPXS,2015-09-24,submitted,0.0,0,buy,3
SPXS,2015-09-25,filled,1014.19,3,buy,3
SPXS,2015-10-01,submitted,0.0,0,sell,-3
SPXS,2015-10-02,filled,1087.68,-3,sell,-3
SPXS,2015-10-02,submitted,0.0,0,sell,-6
SPXS,2015-10-05,filled,978.42,-6,sell,-6
SPXS,2015-10-07,submitted,0.0,0,sell,-3
SPXS,2015-10-08,filled,941.18,-3,sell,-3
SPXS,2015-10-14,submitted,0.0,0,buy,3
SPXS,2015-10-15,filled,923.55,3,buy,3
SPXS,2015-10-15,submitted,0.0,0,sell,-3
SPXS,2015-10-16,filled,884.84,-3,sell,-3
SPXS,2015-11-09,submitted,0.0,0,buy,3
SPXS,2015-11-10,filled,821.15,3,buy,3
SPXS,2015-11-11,submitted,0.0,0,buy,4
SPXS,2015-11-12,filled,832.91,4,buy,4
SPXS,2015-11-12,submitted,0.0,0,buy,4
SPXS,2015-11-13,filled,857.89,4,buy,4
SPXS,2015-11-18,submitted,0.0,0,sell,-11
SPXS,2015-11-19,filled,804.49,-11,sell,-11
SPXS,2015-12-02,submitted,0.0,0,buy,3
SPXS,2015-12-03,filled,798.12,3,buy,3
SPXS,2015-12-03,submitted,0.0,0,buy,7
SPXS,2015-12-04,filled,829.97,7,buy,7
SPXS,2015-12-04,submitted,0.0,0,sell,-3
SPXS,2015-12-07,filled,791.26,-3,sell,-3
SPXS,2015-12-09,submitted,0.0,0,buy,3
SPXS,2015-12-10,filled,836.34,3,buy,3
SPXS,2015-12-16,submitted,0.0,0,sell,-7
SPXS,2015-12-17,filled,796.16,-7,sell,-7
SPXS,2015-12-18,submitted,0.0,0,buy,7
SPXS,2015-12-21,filled,862.79,7,buy,7
SPXS,2015-12-23,submitted,0.0,0,sell,-10
SPXS,2015-12-24,filled,809.39,-10,sell,-10
SPXS,2015-12-31,submitted,0.0,0,buy,3
SPXS,2016-01-04,filled,871.12,3,buy,3
SPXS,2016-01-04,submitted,0.0,0,buy,9
SPXS,2016-01-05,filled,859.36,9,buy,9
SPXS,2016-01-22,submitted,0.0,0,sell,-3
SPXS,2016-01-25,filled,1009.29,-3,sell,-3
SPXS,2016-01-29,submitted,0.0,0,sell,-6
SPXS,2016-02-01,filled,961.27,-6,sell,-6
SPXS,2016-02-05,submitted,0.0,0,buy,6
SPXS,2016-02-08,filled,1062.69,6,buy,6
SPXS,2016-02-08,submitted,0.0,0,buy,3
SPXS,2016-02-09,filled,1105.81,3,buy,3
SPXS,2016-02-12,submitted,0.0,0,sell,-4
SPXS,2016-02-16,filled,1006.84,-4,sell,-4
SPXS,2016-02-16,submitted,0.0,0,sell,-5
SPXS,2016-02-17,filled,970.09,-5,sell,-5
SPXS,2016-02-25,submitted,0.0,0,sell,-3
SPXS,2016-02-26,filled,885.82,-3,sell,-3
SPXS,2016-04-05,submitted,0.0,0,buy,3
SPXS,2016-04-06,filled,770.19,3,buy,3
SPXS,2016-04-06,submitted,0.0,0,sell,-3
SPXS,2016-04-07,filled,759.41,-3,sell,-3
SPXS,2016-04-07,submitted,0.0,0,buy,3
SPXS,2016-04-08,filled,756.96,3,buy,3
SPXS,2016-04-13,submitted,0.0,0,sell,-3
SPXS,2016-04-14,filled,725.12,-3,sell,-3
SPXS,2016-04-28,submitted,0.0,0,buy,7
SPXS,2016-04-29,filled,739.82,7,buy,7
SPXS,2016-05-03,submitted,0.0,0,buy,4
SPXS,2016-05-04,filled,757.45,4,buy,4
SPXS,2016-05-10,submitted,0.0,0,sell,-11
SPXS,2016-05-11,filled,725.61,-11,sell,-11
SPXS,2016-05-11,submitted,0.0,0,buy,3
SPXS,2016-05-12,filled,731.0,3,buy,3
SPXS,2016-05-13,submitted,0.0,0,buy,8
SPXS,2016-05-16,filled,756.47,8,buy,8
SPXS,2016-05-24,submitted,0.0,0,sell,-11
SPXS,2016-05-25,filled,713.85,-11,sell,-11
SPXS,2016-06-10,submitted,0.0,0,buy,3
SPXS,2016-06-13,filled,706.01,3,buy,3
SPXS,2016-06-13,submitted,0.0,0,buy,4
SPXS,2016-06-14,filled,719.73,4,buy,4
SPXS,2016-06-15,submitted,0.0,0,buy,4
SPXS,2016-06-16,filled,733.45,4,buy,4
SPXS,2016-06-21,submitted,0.0,0,sell,-4
SPXS,2016-06-22,filled,701.6,-4,sell,-4
SPXS,2016-06-23,submitted,0.0,0,sell,-7
SPXS,2016-06-24,filled,747.66,-7,sell,-7
SPXS,2016-06-24,submitted,0.0,0,buy,14
SPXS,2016-06-27,filled,770.19,14,buy,14
SPXS,2016-06-29,submitted,0.0,0,sell,-11
SPXS,2016-06-30,filled,706.5,-11,sell,-11
SPXS,2016-06-30,submitted,0.0,0,sell,-3
SPXS,2016-07-01,filled,683.96,-3,sell,-3
SPXS,2016-08-02,submitted,0.0,0,buy,7
SPXS,2016-08-03,filled,625.17,7,buy,7
SPXS,2016-08-05,submitted,0.0,0,sell,-7
SPXS,2016-08-08,filled,599.69,-7,sell,-7
SPXS,2016-08-16,submitted,0.0,0,buy,4
SPXS,2016-08-17,filled,603.12,4,buy,4
SPXS,2016-08-18,submitted,0.0,0,sell,-4
SPXS,2016-08-19,filled,600.18,-4,sell,-4
SPXS,2016-08-24,submitted,0.0,0,buy,8
SPXS,2016-08-25,filled,608.02,8,buy,8
SPXS,2016-08-31,submitted,0.0,0,buy,3
SPXS,2016-09-01,filled,608.02,3,buy,3
SPXS,2016-09-02,submitted,0.0,0,sell,-3
SPXS,2016-09-06,filled,596.75,-3,sell,-3
SPXS,2016-09-06,submitted,0.0,0,sell,-8
SPXS,2016-09-07,filled,595.77,-8,sell,-8
SPXS,2016-09-09,submitted,0.0,0,buy,11
SPXS,2016-09-12,filled,648.69,11,buy,11
SPXS,2016-09-21,submitted,0.0,0,sell,-8
SPXS,2016-09-22,filled,596.75,-8,sell,-8
SPXS,2016-09-22,submitted,0.0,0,sell,-3
SPXS,2016-09-23,filled,598.71,-3,sell,-3
SPXS,2016-09-26,submitted,0.0,0,buy,3
SPXS,2016-09-27,filled,621.25,3,buy,3
SPXS,2016-09-28,submitted,0.0,0,sell,-3
SPXS,2016-09-29,filled,601.16,-3,sell,-3
SPXS,2016-10-11,submitted,0.0,0,buy,14
SPXS,2016-10-12,filled,623.7,14,buy,14
SPXS,2016-10-19,submitted,0.0,0,sell,-4
SPXS,2016-10-20,filled,620.76,-4,sell,-4
SPXS,2016-10-24,submitted,0.0,0,sell,-3
SPXS,2016-10-25,filled,613.9,-3,sell,-3
SPXS,2016-10-27,submitted,0.0,0,buy,7
SPXS,2016-10-28,filled,627.13,7,buy,7
SPXS,2016-11-07,submitted,0.0,0,sell,-7
SPXS,2016-11-08,filled,628.6,-7,sell,-7
SPXS,2016-11-08,submitted,0.0,0,sell,-4
SPXS,2016-11-09,filled,632.52,-4,sell,-4
SPXS,2016-11-09,submitted,0.0,0,sell,-3
SPXS,2016-11-10,filled,588.91,-3,sell,-3
SPXS,2016-11-30,submitted,0.0,0,buy,3
SPXS,2016-12-01,filled,561.48,3,buy,3
SPXS,2016-12-02,submitted,0.0,0,buy,4
SPXS,2016-12-05,filled,562.46,4,buy,4
SPXS,2016-12-06,submitted,0.0,0,sell,-7
SPXS,2016-12-07,filled,555.6,-7,sell,-7
SPXS,2016-12-28,submitted,0.0,0,buy,8
SPXS,2016-12-29,filled,522.77,8,buy,8
SPXS,2017-01-04,submitted,0.0,0,sell,-8
SPXS,2017-01-05,filled,510.52,-8,sell,-8
SPXS,2017-01-30,submitted,0.0,0,buy,4
SPXS,2017-01-31,filled,505.13,4,buy,4
SPXS,2017-02-03,submitted,0.0,0,sell,-4
SPXS,2017-02-06,filled,492.88,-4,sell,-4
SPXS,2017-03-07,submitted,0.0,0,buy,4
SPXS,2017-03-08,filled,440.95,4,buy,4
SPXS,2017-03-08,submitted,0.0,0,buy,5
SPXS,2017-03-09,filled,444.38,5,buy,5
SPXS,2017-03-13,submitted,0.0,0,sell,-5
SPXS,2017-03-14,filled,441.93,-5,sell,-5
SPXS,2017-03-15,submitted,0.0,0,sell,-4
SPXS,2017-03-16,filled,430.66,-4,sell,-4
SPXS,2017-03-21,submitted,0.0,0,buy,14
SPXS,2017-03-22,filled,455.16,14,buy,14
SPXS,2017-03-28,submitted,0.0,0,sell,-5
SPXS,2017-03-29,filled,447.32,-5,sell,-5
SPXS,2017-03-30,submitted,0.0,0,sell,-5
SPXS,2017-03-31,filled,442.91,-5,sell,-5
SPXS,2017-04-12,submitted,0.0,0,buy,5
SPXS,2017-04-13,filled,455.65,5,buy,5
SPXS,2017-04-13,submitted,0.0,0,buy,4
SPXS,2017-04-17,filled,459.08,4,buy,4
SPXS,2017-04-20,submitted,0.0,0,sell,-9
SPXS,2017-04-21,filled,446.34,-9,sell,-9
SPXS,2017-04-24,submitted,0.0,0,sell,-4
SPXS,2017-04-25,filled,431.64,-4,sell,-4
SPXS,2017-05-17,submitted,0.0,0,buy,14
SPXS,2017-05-18,filled,443.5,14,buy,14
SPXS,2017-05-22,submitted,0.0,0,sell,-14
SPXS,2017-05-23,filled,420.18,-14,sell,-14
SPXS,2017-06-27,submitted,0.0,0,buy,14
SPXS,2017-06-28,filled,401.26,14,buy,14
SPXS,2017-06-28,submitted,0.0,0,sell,-5
SPXS,2017-06-29,filled,395.19,-5,sell,-5
SPXS,2017-06-29,submitted,0.0,0,buy,5
SPXS,2017-06-30,filled,401.95,5,buy,5
SPXS,2017-07-12,submitted,0.0,0,sell,-14
SPXS,2017-07-13,filled,393.33,-14,sell,-14
SPXS,2017-08-10,submitted,0.0,0,buy,14
SPXS,2017-08-11,filled,393.92,14,buy,14
SPXS,2017-08-15,submitted,0.0,0,sell,-4
SPXS,2017-08-16,filled,379.22,-4,sell,-4
SPXS,2017-08-17,submitted,0.0,0,buy,4
SPXS,2017-08-18,filled,399.01,4,buy,4
SPXS,2017-08-18,submitted,0.0,0,buy,5
SPXS,2017-08-21,filled,400.38,5,buy,5
SPXS,2017-08-22,submitted,0.0,0,sell,-10
SPXS,2017-08-23,filled,391.86,-10,sell,-10
SPXS,2017-08-30,submitted,0.0,0,sell,-5
SPXS,2017-08-31,filled,380.79,-5,sell,-5
SPXS,2017-08-31,submitted,0.0,0,sell,-4
SPXS,2017-09-01,filled,375.4,-4,sell,-4
SPXS,2017-10-25,submitted,0.0,0,buy,5
SPXS,2017-10-26,filled,336.98,5,buy,5
SPXS,2017-10-27,submitted,0.0,0,sell,-5
SPXS,2017-10-30,filled,334.93,-5,sell,-5
SPXS,2017-11-15,submitted,0.0,0,buy,16
SPXS,2017-11-16,filled,331.4,16,buy,16
SPXS,2017-11-16,submitted,0.0,0,sell,-16
SPXS,2017-11-17,filled,328.65,-16,sell,-16
SPXS,2017-12-14,submitted,0.0,0,buy,6
SPXS,2017-12-15,filled,298.28,6,buy,6
SPXS,2017-12-15,submitted,0.0,0,sell,-6
SPXS,2017-12-18,filled,289.46,-6,sell,-6
SPXS,2017-12-29,submitted,0.0,0,buy,12
SPXS,2018-01-02,filled,290.54,12,buy,12
SPXS,2018-01-02,submitted,0.0,0,sell,-12
SPXS,2018-01-03,filled,287.01,-12,sell,-12
SPXS,2018-01-30,submitted,0.0,0,buy,7
SPXS,2018-01-31,filled,247.13,7,buy,7
SPXS,2018-02-01,submitted,0.0,0,buy,7
SPXS,2018-02-02,filled,254.38,7,buy,7
SPXS,2018-02-02,submitted,0.0,0,buy,7
SPXS,2018-02-05,filled,272.8,7,buy,7
SPXS,2018-02-05,submitted,0.0,0,buy,6
SPXS,2018-02-06,filled,314.54,6,buy,6
SPXS,2018-02-06,submitted,0.0,0,sell,-7
SPXS,2018-02-07,filled,284.85,-7,sell,-7
SPXS,2018-02-08,submitted,0.0,0,buy,6
SPXS,2018-02-09,filled,308.08,6,buy,6
SPXS,2018-02-14,submitted,0.0,0,sell,-13
SPXS,2018-02-15,filled,272.41,-13,sell,-13
SPXS,2018-02-15,submitted,0.0,0,sell,-7
SPXS,2018-02-16,filled,269.96,-7,sell,-7
SPXS,2018-02-23,submitted,0.0,0,sell,-6
SPXS,2018-02-26,filled,259.18,-6,sell,-6
SPXS,2018-02-28,submitted,0.0,0,buy,6
SPXS,2018-03-01,filled,271.53,6,buy,6
SPXS,2018-03-01,submitted,0.0,0,buy,6
SPXS,2018-03-02,filled,289.17,6,buy,6
SPXS,2018-03-07,submitted,0.0,0,sell,-6
SPXS,2018-03-08,filled,265.06,-6,sell,-6
SPXS,2018-03-09,submitted,0.0,0,sell,-6
SPXS,2018-03-12,filled,248.89,-6,sell,-6
SPXS,2018-03-14,submitted,0.0,0,buy,6
SPXS,2018-03-15,filled,258.3,6,buy,6
SPXS,2018-03-19,submitted,0.0,0,buy,13
SPXS,2018-03-20,filled,269.16,13,buy,13
SPXS,2018-03-22,submitted,0.0,0,buy,6
SPXS,2018-03-23,filled,289.37,6,buy,6
SPXS,2018-04-04,submitted,0.0,0,sell,-6
SPXS,2018-04-05,filled,281.43,-6,sell,-6
SPXS,2018-04-05,submitted,0.0,0,sell,-7
SPXS,2018-04-06,filled,288.29,-7,sell,-7
SPXS,2018-04-16,submitted,0.0,0,sell,-6
SPXS,2018-04-17,filled,268.67,-6,sell,-6
SPXS,2018-04-17,submitted,0.0,0,sell,-6
SPXS,2018-04-18,filled,264.36,-6,sell,-6
SPXS,2018-04-20,submitted,0.0,0,buy,6
SPXS,2018-04-23,filled,274.95,6,buy,6
SPXS,2018-04-24,submitted,0.0,0,buy,12
SPXS,2018-04-25,filled,288.49,12,buy,12
SPXS,2018-05-02,submitted,0.0,0,buy,6
SPXS,2018-05-03,filled,290.94,6,buy,6
SPXS,2018-05-04,submitted,0.0,0,sell,-6
SPXS,2018-05-07,filled,275.74,-6,sell,-6
SPXS,2018-05-07,submitted,0.0,0,sell,-6
SPXS,2018-05-08,filled,277.11,-6,sell,-6
SPXS,2018-05-09,submitted,0.0,0,sell,-12
SPXS,2018-05-10,filled,265.24,-12,sell,-12
SPXS,2018-05-29,submitted,0.0,0,buy,12
SPXS,2018-05-30,filled,265.14,12,buy,12
SPXS,2018-06-01,submitted,0.0,0,sell,-12
SPXS,2018-06-04,filled,253.37,-12,sell,-12
SPXS,2018-06-19,submitted,0.0,0,buy,6
SPXS,2018-06-20,filled,245.62,6,buy,6
SPXS,2018-06-21,submitted,0.0,0,buy,7
SPXS,2018-06-22,filled,247.39,7,buy,7
SPXS,2018-06-25,submitted,0.0,0,buy,6
SPXS,2018-06-26,filled,258.57,6,buy,6
SPXS,2018-07-05,submitted,0.0,0,sell,-7
SPXS,2018-07-06,filled,254.74,-7,sell,-7
SPXS,2018-07-06,submitted,0.0,0,sell,-6
SPXS,2018-07-09,filled,245.03,-6,sell,-6
SPXS,2018-07-09,submitted,0.0,0,sell,-6
SPXS,2018-07-10,filled,240.33,-6,sell,-6
SPXS,2018-07-30,submitted,0.0,0,buy,13
SPXS,2018-07-31,filled,234.34,13,buy,13
SPXS,2018-08-03,submitted,0.0,0,sell,-13
SPXS,2018-08-06,filled,228.26,-13,sell,-13
SPXS,2018-08-10,submitted,0.0,0,buy,6
SPXS,2018-08-13,filled,228.46,6,buy,6
SPXS,2018-08-13,submitted,0.0,0,buy,7
SPXS,2018-08-14,filled,229.93,7,buy,7
SPXS,2018-08-16,submitted,0.0,0,sell,-7
SPXS,2018-08-17,filled,227.57,-7,sell,-7
SPXS,2018-08-17,submitted,0.0,0,sell,-6
SPXS,2018-08-20,filled,223.26,-6,sell,-6
SPXS,2018-09-06,submitted,0.0,0,buy,14
SPXS,2018-09-07,filled,220.71,14,buy,14
SPXS,2018-09-13,submitted,0.0,0,sell,-14
SPXS,2018-09-14,filled,211.68,-14,sell,-14
SPXS,2018-09-26,submitted,0.0,0,buy,7
SPXS,2018-09-27,filled,210.49,7,buy,7
SPXS,2018-10-04,submitted,0.0,0,buy,7
SPXS,2018-10-05,filled,212.65,7,buy,7
SPXS,2018-10-05,submitted,0.0,0,buy,7
SPXS,2018-10-08,filled,218.45,7,buy,7
SPXS,2018-10-10,submitted,0.0,0,buy,7
SPXS,2018-10-11,filled,241.36,7,buy,7
SPXS,2018-10-16,submitted,0.0,0,sell,-8
SPXS,2018-10-17,filled,231.53,-8,sell,-8
