symbol,date,status,fill-price,fill-quantity,direction,quantity
TQQQ,2013-07-22,filled,1.6,-18856,sell,-18856
TQQQ,2013-07-23,submitted,0.0,0,sell,-18357
TQQQ,2013-07-24,filled,1.6,-18357,sell,-18357
TQQQ,2013-07-26,submitted,0.0,0,buy,36081
TQQQ,2013-07-29,filled,1.62,36081,buy,36081
TQQQ,2013-08-15,submitted,0.0,0,sell,-55057
TQQQ,2013-08-16,filled,1.629999999999999,-55057,sell,-55057
TQQQ,2013-08-22,submitted,0.0,0,buy,17683
TQQQ,2013-08-23,filled,1.71,17683,buy,17683
TQQQ,2013-08-23,submitted,0.0,0,buy,34695
TQQQ,2013-08-26,filled,1.71,34695,buy,34695
TQQQ,2013-08-27,submitted,0.0,0,sell,-53102
TQQQ,2013-08-28,filled,1.6,-53102,sell,-53102
TQQQ,2013-09-04,submitted,0.0,0,buy,49386
TQQQ,2013-09-05,filled,1.71,49386,buy,49386
TQQQ,2013-09-25,submitted,0.0,0,sell,-16792
TQQQ,2013-09-26,filled,1.87,-16792,sell,-16792
TQQQ,2013-10-01,submitted,0.0,0,buy,16269
TQQQ,2013-10-02,filled,1.88,16269,buy,16269
TQQQ,2013-10-07,submitted,0.0,0,sell,-16397
TQQQ,2013-10-08,filled,1.85,-16397,sell,-16397
TQQQ,2013-10-08,submitted,0.0,0,sell,-33193
TQQQ,2013-10-09,filled,1.76,-33193,sell,-33193
TQQQ,2013-10-11,submitted,0.0,0,buy,15232
TQQQ,2013-10-14,filled,1.85,15232,buy,15232
TQQQ,2013-10-14,submitted,0.0,0,buy,31637
TQQQ,2013-10-15,filled,1.92,31637,buy,31637
TQQQ,2013-11-07,submitted,0.0,0,sell,-47870
TQQQ,2013-11-08,filled,2.06,-47870,sell,-47870
TQQQ,2013-11-08,submitted,0.0,0,buy,15224
TQQQ,2013-11-11,filled,2.1,15224,buy,15224
TQQQ,2013-11-13,submitted,0.0,0,buy,30217
TQQQ,2013-11-14,filled,2.18,30217,buy,30217
TQQQ,2013-11-19,submitted,0.0,0,sell,-15260
TQQQ,2013-11-20,filled,2.16,-15260,sell,-15260
TQQQ,2013-11-22,submitted,0.0,0,buy,14849
TQQQ,2013-11-25,filled,2.25,14849,buy,14849
TQQQ,2013-12-11,submitted,0.0,0,sell,-30571
TQQQ,2013-12-12,filled,2.32,-30571,sell,-30571
TQQQ,2013-12-18,submitted,0.0,0,buy,29303
TQQQ,2013-12-19,filled,2.38,29303,buy,29303
TQQQ,2014-01-02,submitted,0.0,0,sell,-14767
TQQQ,2014-01-03,filled,2.509999999999999,-14767,sell,-14767
TQQQ,2014-01-03,submitted,0.0,0,sell,-14833
TQQQ,2014-01-06,filled,2.46,-14833,sell,-14833
TQQQ,2014-01-13,submitted,0.0,0,sell,-14860
TQQQ,2014-01-14,filled,2.43,-14860,sell,-14860
TQQQ,2014-01-14,submitted,0.0,0,buy,43233
TQQQ,2014-01-15,filled,2.5700000000000003,43233,buy,43233
TQQQ,2014-01-24,submitted,0.0,0,sell,-43994
TQQQ,2014-01-27,filled,2.45,-43994,sell,-43994
TQQQ,2014-01-29,submitted,0.0,0,sell,-14458
TQQQ,2014-01-30,filled,2.39,-14458,sell,-14458
TQQQ,2014-01-30,submitted,0.0,0,buy,14473
TQQQ,2014-01-31,filled,2.35,14473,buy,14473
TQQQ,2014-02-03,submitted,0.0,0,sell,-14473
TQQQ,2014-02-04,filled,2.279999999999999,-14473,sell,-14473
TQQQ,2014-02-07,submitted,0.0,0,buy,42152
TQQQ,2014-02-10,filled,2.49,42152,buy,42152
TQQQ,2014-02-10,submitted,0.0,0,buy,13580
TQQQ,2014-02-11,filled,2.54,13580,buy,13580
TQQQ,2014-03-11,submitted,0.0,0,sell,-13989
TQQQ,2014-03-12,filled,2.74,-13989,sell,-13989
TQQQ,2014-03-13,submitted,0.0,0,sell,-27764
TQQQ,2014-03-14,filled,2.65,-27764,sell,-27764
TQQQ,2014-03-18,submitted,0.0,0,buy,12920
TQQQ,2014-03-19,filled,2.8,12920,buy,12920
TQQQ,2014-03-21,submitted,0.0,0,sell,-13128
TQQQ,2014-03-24,filled,2.7,-13128,sell,-13128
TQQQ,2014-03-26,submitted,0.0,0,sell,-13771
