symbol,date,status,fill-price,fill-quantity,direction,quantity
SMDD,2012-09-04,submitted,0.0,0,sell,-1
SMDD,2012-09-05,filled,5511.520000000001,-1,sell,-1
SMDD,2012-09-20,submitted,0.0,0,buy,2
SMDD,2012-09-21,filled,4984.51,2,buy,2
SMDD,2012-09-24,submitted,0.0,0,buy,2
SMDD,2012-09-25,filled,5046.43,2,buy,2
SMDD,2012-09-25,submitted,0.0,0,buy,1
SMDD,2012-09-26,filled,5323.21,1,buy,1
SMDD,2012-10-04,submitted,0.0,0,sell,-4
SMDD,2012-10-05,filled,5129.85,-4,sell,-4
SMDD,2012-10-09,submitted,0.0,0,buy,4
SMDD,2012-10-10,filled,5405.36,4,buy,4
SMDD,2012-10-16,submitted,0.0,0,sell,-4
SMDD,2012-10-17,filled,5213.26,-4,sell,-4
SMDD,2012-10-17,submitted,0.0,0,sell,-1
SMDD,2012-10-18,filled,5127.32,-1,sell,-1
SMDD,2012-10-19,submitted,0.0,0,buy,1
SMDD,2012-10-22,filled,5339.64,1,buy,1
SMDD,2012-10-23,submitted,0.0,0,buy,4
SMDD,2012-10-24,filled,5402.83,4,buy,4
SMDD,2012-11-01,submitted,0.0,0,sell,-5
SMDD,2012-11-02,filled,4993.35,-5,sell,-5
SMDD,2012-11-07,submitted,0.0,0,buy,1
SMDD,2012-11-08,filled,5369.97,1,buy,1
SMDD,2012-11-08,submitted,0.0,0,buy,5
SMDD,2012-11-09,filled,5646.75,5,buy,5
SMDD,2012-11-19,submitted,0.0,0,sell,-1
SMDD,2012-11-20,filled,5515.310000000001,-1,sell,-1
SMDD,2012-11-20,submitted,0.0,0,sell,-2
SMDD,2012-11-21,filled,5390.189999999999,-2,sell,-2
SMDD,2012-11-21,submitted,0.0,0,sell,-2
SMDD,2012-11-23,filled,5272.66,-2,sell,-2
SMDD,2012-11-23,submitted,0.0,0,sell,-1
SMDD,2012-11-26,filled,5228.43,-1,sell,-1
SMDD,2012-12-14,submitted,0.0,0,buy,1
SMDD,2012-12-17,filled,4930.16,1,buy,1
SMDD,2012-12-18,submitted,0.0,0,sell,-1
SMDD,2012-12-19,filled,4604.1,-1,sell,-1
SMDD,2012-12-26,submitted,0.0,0,buy,1
SMDD,2012-12-27,filled,4745.65,1,buy,1
SMDD,2012-12-28,submitted,0.0,0,buy,2
SMDD,2012-12-31,filled,4898.57,2,buy,2
SMDD,2012-12-31,submitted,0.0,0,sell,-3
SMDD,2013-01-02,filled,4300.78,-3,sell,-3
SMDD,2013-02-20,submitted,0.0,0,buy,4
SMDD,2013-02-21,filled,3628.43,4,buy,4
SMDD,2013-02-21,submitted,0.0,0,buy,3
SMDD,2013-02-22,filled,3660.02,3,buy,3
SMDD,2013-02-27,submitted,0.0,0,sell,-3
SMDD,2013-02-28,filled,3613.26,-3,sell,-3
SMDD,2013-03-05,submitted,0.0,0,sell,-4
SMDD,2013-03-06,filled,3440.12,-4,sell,-4
SMDD,2013-04-02,submitted,0.0,0,buy,2
SMDD,2013-04-03,filled,3234.12,2,buy,2
SMDD,2013-04-03,submitted,0.0,0,buy,5
SMDD,2013-04-04,filled,3394.62,5,buy,5
SMDD,2013-04-09,submitted,0.0,0,sell,-2
SMDD,2013-04-10,filled,3254.34,-2,sell,-2
SMDD,2013-04-10,submitted,0.0,0,sell,-5
SMDD,2013-04-11,filled,3138.07,-5,sell,-5
SMDD,2013-04-15,submitted,0.0,0,buy,7
SMDD,2013-04-16,filled,3352.92,7,buy,7
SMDD,2013-04-22,submitted,0.0,0,sell,-3
SMDD,2013-04-23,filled,3255.6,-3,sell,-3
SMDD,2013-04-23,submitted,0.0,0,sell,-4
SMDD,2013-04-24,filled,3194.94,-4,sell,-4
SMDD,2013-05-01,submitted,0.0,0,buy,2
SMDD,2013-05-02,filled,3126.69,2,buy,2
SMDD,2013-05-03,submitted,0.0,0,sell,-2
SMDD,2013-05-06,filled,2959.87,-2,sell,-2
SMDD,2013-05-22,submitted,0.0,0,buy,2
SMDD,2013-05-23,filled,2817.06,2,buy,2
SMDD,2013-05-24,submitted,0.0,0,buy,3
SMDD,2013-05-28,filled,2659.08,3,buy,3
SMDD,2013-06-03,submitted,0.0,0,buy,3
SMDD,2013-06-04,filled,2805.68,3,buy,3
SMDD,2013-06-07,submitted,0.0,0,sell,-3
SMDD,2013-06-10,filled,2763.98,-3,sell,-3
SMDD,2013-06-12,submitted,0.0,0,buy,3
SMDD,2013-06-13,filled,2976.3,3,buy,3
SMDD,2013-06-13,submitted,0.0,0,sell,-3
SMDD,2013-06-14,filled,2820.85,-3,sell,-3
SMDD,2013-06-17,submitted,0.0,0,sell,-3
SMDD,2013-06-18,filled,2774.09,-3,sell,-3
SMDD,2013-06-18,submitted,0.0,0,sell,-2
SMDD,2013-06-19,filled,2737.44,-2,sell,-2
SMDD,2013-06-20,submitted,0.0,0,buy,10
SMDD,2013-06-21,filled,3073.61,10,buy,10
SMDD,2013-06-26,submitted,0.0,0,sell,-3
SMDD,2013-06-27,filled,2944.7,-3,sell,-3
SMDD,2013-06-27,submitted,0.0,0,sell,-5
SMDD,2013-06-28,filled,2909.31,-5,sell,-5
SMDD,2013-07-01,submitted,0.0,0,sell,-2
SMDD,2013-07-02,filled,2803.15,-2,sell,-2
SMDD,2013-07-24,submitted,0.0,0,buy,3
SMDD,2013-07-25,filled,2420.22,3,buy,3
SMDD,2013-07-29,submitted,0.0,0,buy,2
SMDD,2013-07-30,filled,2416.42,2,buy,2
SMDD,2013-07-31,submitted,0.0,0,sell,-2
SMDD,2013-08-01,filled,2334.28,-2,sell,-2
SMDD,2013-08-01,submitted,0.0,0,sell,-3
SMDD,2013-08-02,filled,2272.35,-3,sell,-3
SMDD,2013-08-06,submitted,0.0,0,buy,3
SMDD,2013-08-07,filled,2372.19,3,buy,3
SMDD,2013-08-07,submitted,0.0,0,buy,3
SMDD,2013-08-08,filled,2348.18,3,buy,3
SMDD,2013-08-12,submitted,0.0,0,sell,-3
SMDD,2013-08-13,filled,2338.07,-3,sell,-3
SMDD,2013-08-15,submitted,0.0,0,buy,5
SMDD,2013-08-16,filled,2530.17,5,buy,5
SMDD,2013-08-22,submitted,0.0,0,sell,-3
SMDD,2013-08-23,filled,2446.76,-3,sell,-3
SMDD,2013-08-27,submitted,0.0,0,buy,3
SMDD,2013-08-28,filled,2609.79,3,buy,3
SMDD,2013-08-30,submitted,0.0,0,buy,3
SMDD,2013-09-03,filled,2545.33,3,buy,3
SMDD,2013-09-06,submitted,0.0,0,sell,-3
SMDD,2013-09-09,filled,2527.64,-3,sell,-3
SMDD,2013-09-09,submitted,0.0,0,sell,-8
SMDD,2013-09-10,filled,2386.09,-8,sell,-8
SMDD,2013-09-23,submitted,0.0,0,buy,2
SMDD,2013-09-24,filled,2286.25,2,buy,2
SMDD,2013-10-01,submitted,0.0,0,sell,-2
SMDD,2013-10-02,filled,2211.69,-2,sell,-2
SMDD,2013-10-07,submitted,0.0,0,buy,3
SMDD,2013-10-08,filled,2277.4,3,buy,3
