symbol,date,status,fill-price,fill-quantity,direction,quantity
TZA,2014-04-02,filled,2331.65,-4,sell,-4
TZA,2014-04-02,submitted,0.0,0,sell,-2
TZA,2014-04-03,filled,2322.24,-2,sell,-2
TZA,2014-04-04,submitted,0.0,0,buy,6
TZA,2014-04-07,filled,2595.26,6,buy,6
TZA,2014-04-07,submitted,0.0,0,buy,2
TZA,2014-04-08,filled,2669.0,2,buy,2
TZA,2014-04-09,submitted,0.0,0,sell,-2
TZA,2014-04-10,filled,2508.96,-2,sell,-2
TZA,2014-04-10,submitted,0.0,0,buy,1
TZA,2014-04-11,filled,2783.55,1,buy,1
TZA,2014-04-17,submitted,0.0,0,sell,-2
TZA,2014-04-21,filled,2623.5,-2,sell,-2
TZA,2014-04-21,submitted,0.0,0,sell,-2
TZA,2014-04-22,filled,2587.41,-2,sell,-2
TZA,2014-04-22,submitted,0.0,0,sell,-1
TZA,2014-04-23,filled,2529.36,-1,sell,-1
TZA,2014-04-25,submitted,0.0,0,buy,3
TZA,2014-04-28,filled,2692.54,3,buy,3
TZA,2014-04-28,submitted,0.0,0,buy,2
TZA,2014-04-29,filled,2733.34,2,buy,2
TZA,2014-05-12,submitted,0.0,0,sell,-6
TZA,2014-05-13,filled,2642.33,-6,sell,-6
TZA,2014-05-14,submitted,0.0,0,buy,4
TZA,2014-05-15,filled,2880.83,4,buy,4
TZA,2014-05-15,submitted,0.0,0,buy,2
TZA,2014-05-16,filled,2890.24,2,buy,2
TZA,2014-05-19,submitted,0.0,0,sell,-2
TZA,2014-05-20,filled,2769.43,-2,sell,-2
TZA,2014-05-22,submitted,0.0,0,sell,-2
TZA,2014-05-23,filled,2749.03,-2,sell,-2
TZA,2014-05-23,submitted,0.0,0,sell,-2
TZA,2014-05-27,filled,2599.97,-2,sell,-2
TZA,2014-06-02,submitted,0.0,0,buy,2
TZA,2014-06-03,filled,2665.87,2,buy,2
TZA,2014-06-05,submitted,0.0,0,sell,-3
TZA,2014-06-06,filled,2416.38,-3,sell,-3
TZA,2014-06-24,submitted,0.0,0,buy,1
TZA,2014-06-25,filled,2352.05,1,buy,1
TZA,2014-06-27,submitted,0.0,0,sell,-1
TZA,2014-06-30,filled,2224.95,-1,sell,-1
TZA,2014-07-07,submitted,0.0,0,buy,2
TZA,2014-07-08,filled,2228.09,2,buy,2
TZA,2014-07-08,submitted,0.0,0,buy,2
TZA,2014-07-09,filled,2273.6,2,buy,2
TZA,2014-07-10,submitted,0.0,0,buy,1
TZA,2014-07-11,filled,2361.47,1,buy,1
TZA,2014-07-22,submitted,0.0,0,sell,-2
TZA,2014-07-23,filled,2359.9,-2,sell,-2
TZA,2014-07-25,submitted,0.0,0,buy,2
TZA,2014-07-28,filled,2428.94,2,buy,2
TZA,2014-07-31,submitted,0.0,0,buy,2
TZA,2014-08-01,filled,2603.1,2,buy,2
TZA,2014-08-08,submitted,0.0,0,sell,-2
TZA,2014-08-11,filled,2477.58,-2,sell,-2
TZA,2014-08-11,submitted,0.0,0,sell,-2
TZA,2014-08-12,filled,2471.3,-2,sell,-2
TZA,2014-08-14,submitted,0.0,0,sell,-2
TZA,2014-08-15,filled,2374.02,-2,sell,-2
TZA,2014-08-18,submitted,0.0,0,sell,-1
TZA,2014-08-19,filled,2330.08,-1,sell,-1
TZA,2014-09-09,submitted,0.0,0,buy,3
TZA,2014-09-10,filled,2314.39,3,buy,3
TZA,2014-09-11,submitted,0.0,0,sell,-1
TZA,2014-09-12,filled,2231.23,-1,sell,-1
TZA,2014-09-15,submitted,0.0,0,buy,3
TZA,2014-09-16,filled,2395.98,3,buy,3
TZA,2014-09-22,submitted,0.0,0,buy,2
TZA,2014-09-23,filled,2508.96,2,buy,2
TZA,2014-10-16,submitted,0.0,0,sell,-2
TZA,2014-10-17,filled,2626.64,-2,sell,-2
TZA,2014-10-20,submitted,0.0,0,sell,-2
TZA,2014-10-21,filled,2610.95,-2,sell,-2
TZA,2014-10-21,submitted,0.0,0,sell,-2
TZA,2014-10-22,filled,2505.82,-2,sell,-2
TZA,2014-10-28,submitted,0.0,0,sell,-1
TZA,2014-10-29,filled,2257.91,-1,sell,-1
TZA,2014-11-17,submitted,0.0,0,buy,4
TZA,2014-11-18,filled,2138.66,4,buy,4
TZA,2014-11-24,submitted,0.0,0,sell,-4
TZA,2014-11-25,filled,2025.68,-4,sell,-4
TZA,2014-11-28,submitted,0.0,0,buy,2
TZA,2014-12-01,filled,2118.26,2,buy,2
TZA,2014-12-01,submitted,0.0,0,buy,4
TZA,2014-12-02,filled,2190.44,4,buy,4
TZA,2014-12-03,submitted,0.0,0,sell,-4
TZA,2014-12-04,filled,2069.62,-4,sell,-4
TZA,2014-12-05,submitted,0.0,0,sell,-2
TZA,2014-12-08,filled,2060.2,-2,sell,-2
TZA,2014-12-12,submitted,0.0,0,buy,6
TZA,2014-12-15,filled,2151.21,6,buy,6
TZA,2014-12-17,submitted,0.0,0,sell,-6
TZA,2014-12-18,filled,1969.19,-6,sell,-6
TZA,2014-12-31,submitted,0.0,0,buy,2
TZA,2015-01-02,filled,1862.5,2,buy,2
TZA,2015-01-05,submitted,0.0,0,buy,2
TZA,2015-01-06,filled,1977.04,2,buy,2
TZA,2015-01-06,submitted,0.0,0,buy,2
TZA,2015-01-07,filled,2052.36,2,buy,2
TZA,2015-01-08,submitted,0.0,0,sell,-4
TZA,2015-01-09,filled,1911.14,-4,sell,-4
TZA,2015-01-14,submitted,0.0,0,buy,2
TZA,2015-01-15,filled,1986.45,2,buy,2
TZA,2015-01-15,submitted,0.0,0,buy,2
TZA,2015-01-16,filled,2129.24,2,buy,2
TZA,2015-01-22,submitted,0.0,0,sell,-4
TZA,2015-01-23,filled,1920.55,-4,sell,-4
TZA,2015-01-26,submitted,0.0,0,sell,-2
TZA,2015-01-27,filled,1936.24,-2,sell,-2
TZA,2015-01-30,submitted,0.0,0,buy,2
TZA,2015-02-02,filled,2014.7,2,buy,2
TZA,2015-02-03,submitted,0.0,0,sell,-2
TZA,2015-02-04,filled,1895.45,-2,sell,-2
TZA,2015-03-06,submitted,0.0,0,buy,4
TZA,2015-03-09,filled,1743.25,4,buy,4
TZA,2015-03-10,submitted,0.0,0,buy,2
TZA,2015-03-11,filled,1780.91,2,buy,2
TZA,2015-03-12,submitted,0.0,0,sell,-6
TZA,2015-03-13,filled,1672.64,-6,sell,-6
TZA,2015-03-25,submitted,0.0,0,buy,4
TZA,2015-03-26,filled,1680.48,4,buy,4
TZA,2015-03-30,submitted,0.0,0,sell,-4
TZA,2015-03-31,filled,1592.62,-4,sell,-4
TZA,2015-04-17,submitted,0.0,0,buy,4
TZA,2015-04-20,filled,1553.39,4,buy,4
TZA,2015-04-23,submitted,0.0,0,sell,-4
TZA,2015-04-24,filled,1506.32,-4,sell,-4
TZA,2015-04-27,submitted,0.0,0,buy,4
TZA,2015-04-28,filled,1569.08,4,buy,4
TZA,2015-04-29,submitted,0.0,0,buy,3
TZA,2015-04-30,filled,1624.0,3,buy,3
TZA,2015-04-30,submitted,0.0,0,buy,2
TZA,2015-05-01,filled,1680.48,2,buy,2
TZA,2015-05-08,submitted,0.0,0,sell,-2
TZA,2015-05-11,filled,1633.41,-2,sell,-2
TZA,2015-05-14,submitted,0.0,0,sell,-5
TZA,2015-05-15,filled,1597.32,-5,sell,-5
TZA,2015-05-18,submitted,0.0,0,sell,-2
TZA,2015-05-19,filled,1545.54,-2,sell,-2
TZA,2015-05-26,submitted,0.0,0,buy,2
TZA,2015-05-27,filled,1597.32,2,buy,2
TZA,2015-06-03,submitted,0.0,0,sell,-2
TZA,2015-06-04,filled,1526.71,-2,sell,-2
TZA,2015-06-26,submitted,0.0,0,buy,2
TZA,2015-06-29,filled,1460.81,2,buy,2
TZA,2015-06-29,submitted,0.0,0,buy,5
TZA,2015-06-30,filled,1506.32,5,buy,5
TZA,2015-07-08,submitted,0.0,0,buy,2
TZA,2015-07-09,filled,1550.25,2,buy,2
TZA,2015-07-10,submitted,0.0,0,sell,-5
TZA,2015-07-13,filled,1498.47,-5,sell,-5
TZA,2015-07-13,submitted,0.0,0,sell,-2
TZA,2015-07-14,filled,1471.8,-2,sell,-2
TZA,2015-07-14,submitted,0.0,0,sell,-2
TZA,2015-07-15,filled,1440.42,-2,sell,-2
TZA,2015-07-20,submitted,0.0,0,buy,2
TZA,2015-07-21,filled,1482.78,2,buy,2
TZA,2015-07-23,submitted,0.0,0,buy,5
TZA,2015-07-24,filled,1537.7,5,buy,5
TZA,2015-07-24,submitted,0.0,0,buy,2
TZA,2015-07-27,filled,1625.57,2,buy,2
TZA,2015-07-30,submitted,0.0,0,sell,-2
TZA,2015-07-31,filled,1572.22,-2,sell,-2
TZA,2015-08-06,submitted,0.0,0,buy,2
TZA,2015-08-07,filled,1661.66,2,buy,2
TZA,2015-08-17,submitted,0.0,0,sell,-5
TZA,2015-08-18,filled,1602.03,-5,sell,-5
TZA,2015-08-20,submitted,0.0,0,buy,4
TZA,2015-08-21,filled,1867.2,4,buy,4
TZA,2015-08-27,submitted,0.0,0,sell,-2
TZA,2015-08-28,filled,1876.62,-2,sell,-2
TZA,2015-09-01,submitted,0.0,0,buy,2
TZA,2015-09-02,filled,1912.71,2,buy,2
TZA,2015-09-08,submitted,0.0,0,sell,-4
TZA,2015-09-09,filled,1766.78,-4,sell,-4
TZA,2015-09-15,submitted,0.0,0,sell,-2
TZA,2015-09-16,filled,1777.77,-2,sell,-2
TZA,2015-09-22,submitted,0.0,0,buy,4
TZA,2015-09-23,filled,1860.93,4,buy,4
TZA,2015-09-24,submitted,0.0,0,buy,2
TZA,2015-09-25,filled,1849.94,2,buy,2
TZA,2015-10-02,submitted,0.0,0,sell,-2
TZA,2015-10-05,filled,1941.74,-2,sell,-2
TZA,2015-10-05,submitted,0.0,0,sell,-2
TZA,2015-10-06,filled,1859.36,-2,sell,-2
TZA,2015-10-07,submitted,0.0,0,sell,-2
TZA,2015-10-08,filled,1797.38,-2,sell,-2
TZA,2015-10-13,submitted,0.0,0,buy,2
TZA,2015-10-14,filled,1809.15,2,buy,2
TZA,2015-10-15,submitted,0.0,0,sell,-2
TZA,2015-10-16,filled,1722.46,-2,sell,-2
TZA,2015-10-19,submitted,0.0,0,sell,-2
TZA,2015-10-20,filled,1732.26,-2,sell,-2
TZA,2015-10-21,submitted,0.0,0,buy,4
TZA,2015-10-22,filled,1778.16,4,buy,4
TZA,2015-10-23,submitted,0.0,0,sell,-2
TZA,2015-10-26,filled,1723.63,-2,sell,-2
